pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782147018877,2026-06-23T01:50:18.877,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873621,1a:00:00:00:00:00,-64,11,-99,14,48,11,-332014463,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,4,14,6,8,4,15,8,10,5,17,11,13,11,10,12,11,12,8,11,13,15,13,15,13,15,10,15,12,20,6,13,12,22,7,17,9,25,7,24,6,18,6,21,2,17,6,22,6,23,4,22,3,20,4,26,4,15,5,26,3,19,4,31,0,24,4,21,1,22,0,20,3,18,5,24,6,22,4,18,2,24,4,17,7,26,4,20,4,33,0,26,5,24,0,24,3,22,5,22,8,28,6,24,4,27,2,24,6,26,4,32,3,26,0,0,0,0,0,0,29,0,20,-2,35,-1,25,2,17,0,29,2,18,-1,29,0,19,0,30,1,26,1,20,2,21,0,18,2,22,0,22,0,21,-2,17,0,22,0,14,0,22,0,17,-1,26,0,19,0,17,0,17,0,16,0,21,-3,19,-2,18,-2,17,0,20,0,15,-2,20,-2,15,1,24,0,19,3,18,1,17,2,15,3,14,2,17,2,16,3,12,2,15,5,11,2,15,5,11,6,16,9,11,8,8,6,8,7,7,7,6,6,8,8,6,7,5,7,0,0,0,0,0,0,0,0,0,0]"""
1782147018883,2026-06-23T01:50:18.883,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873622,1a:00:00:00:00:00,-64,11,-99,14,48,11,-332009524,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,4,-10,3,-15,3,-13,2,-15,2,-15,0,-16,0,-19,2,-15,-2,-21,-1,-19,-1,-17,-3,-19,-4,-19,-4,-17,-2,-23,-6,-19,-6,-23,-4,-19,-6,-24,-6,-25,-6,-19,-8,-22,-8,-22,-7,-19,-11,-19,-10,-19,-10,-19,-6,-24,-10,-19,-8,-21,-8,-19,-8,-24,-5,-21,-8,-22,-6,-19,-6,-22,-7,-22,-7,-21,-8,-22,-4,-22,-1,-25,-6,-22,-4,-23,0,-22,-4,-26,0,-24,-4,-25,0,-24,-2,-26,-2,-26,-3,-24,-4,-24,0,-30,-3,-27,-2,-24,-2,-27,0,0,0,0,0,0,0,0,25,0,28,0,26,2,26,-1,27,2,24,0,28,0,23,2,24,-1,23,1,23,2,24,0,21,2,24,1,22,0,19,2,21,2,21,4,17,2,22,4,18,6,19,5,18,8,18,8,17,4,17,6,19,6,19,4,19,4,17,6,18,7,14,7,19,6,17,8,16,6,16,9,17,6,16,7,16,4,15,4,17,3,17,0,16,4,15,5,13,1,16,1,14,4,14,0,12,2,13,0,11,0,11,-2,11,0,10,-2,11,-3,8,-2,8,0,0,0,0,0,0,0,0,0,0]"""
1782147018889,2026-06-23T01:50:18.889,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873623,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331998949,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-15,0,-11,0,-16,-3,-12,-3,-18,-6,-16,-8,-12,-7,-15,-8,-13,-8,-16,-10,-16,-11,-15,-11,-14,-12,-16,-16,-11,-11,-16,-19,-12,-13,-16,-22,-12,-23,-12,-20,-10,-20,-7,-17,-11,-20,-11,-20,-9,-20,-7,-19,-7,-24,-6,-15,-8,-23,-6,-19,-9,-26,-5,-24,-6,-21,-7,-24,-3,-21,-5,-18,-7,-22,-10,-21,-8,-17,-8,-20,-6,-17,-8,-24,-5,-20,-12,-31,-1,-23,-8,-23,-7,-24,-4,-20,-8,-22,-8,-30,-7,-23,-7,-27,-4,-21,-8,-26,-7,-30,-6,-26,0,0,0,0,0,0,-28,4,-20,2,-33,3,-24,0,-19,0,-28,0,-18,1,-28,2,-22,2,-29,-1,-24,0,-22,-1,-20,0,-17,-2,-22,0,-22,2,-21,0,-19,1,-20,0,-15,0,-22,0,-17,1,-24,1,-20,-1,-19,0,-17,0,-16,-2,-20,2,-19,1,-17,0,-15,0,-19,-2,-14,0,-20,0,-16,-2,-24,-2,-18,-4,-17,-2,-17,-5,-14,-4,-14,-4,-17,-4,-16,-4,-13,-4,-14,-6,-11,-4,-15,-6,-11,-6,-13,-11,-8,-8,-7,-8,-7,-10,-5,-6,-6,-7,-7,-9,-4,-7,-4,-9,0,0,0,0,0,0,0,0,0,0]"""
1782147018893,2026-06-23T01:50:18.893,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873624,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331985474,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-13,-6,-11,-6,-15,-8,-11,-9,-14,-8,-15,-9,-11,-11,-16,-11,-12,-11,-11,-13,-13,-13,-13,-14,-13,-15,-13,-22,-11,-13,-12,-18,-6,-17,-12,-23,-11,-18,-7,-17,-13,-22,-7,-18,-6,-22,-8,-22,-10,-20,-8,-21,-9,-26,-9,-17,-11,-24,-5,-19,-12,-24,-8,-20,-13,-19,-11,-21,-12,-20,-8,-16,-9,-19,-12,-19,-11,-19,-11,-25,-12,-14,-15,-19,-10,-20,-17,-22,-12,-17,-16,-19,-15,-20,-17,-19,-15,-19,-17,-20,-18,-18,-20,-24,-14,-17,-17,-22,-21,-22,-15,-20,0,0,0,0,0,0,-24,16,-19,13,-25,18,-22,13,-15,13,-24,16,-17,13,-22,16,-18,11,-19,16,-18,14,-15,12,-15,17,-14,12,-17,13,-15,14,-14,15,-14,14,-19,16,-8,13,-13,17,-13,11,-13,17,-11,15,-13,13,-10,19,-8,11,-13,14,-11,15,-9,14,-10,14,-14,17,-6,13,-11,17,-11,11,-11,17,-11,13,-10,15,-11,14,-11,14,-8,11,-11,12,-10,13,-11,11,-13,11,-8,8,-12,9,-11,7,-12,8,-10,6,-10,7,-10,6,-11,7,-8,4,-10,2,-8,4,-10,2,0,0,0,0,0,0,0,0,0,0]"""
1782147018897,2026-06-23T01:50:18.897,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873625,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331977062,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-4,13,-1,12,-1,15,-2,13,0,18,0,17,2,15,2,15,3,15,3,21,2,18,2,19,3,19,4,20,6,17,8,22,8,19,6,24,12,20,14,17,13,16,12,17,10,22,11,20,11,21,10,18,10,19,12,17,11,19,13,18,11,23,14,19,15,19,13,19,13,17,13,19,9,22,8,21,8,19,6,20,10,19,6,24,8,22,8,27,11,22,11,24,9,24,10,21,8,24,7,28,7,24,4,26,6,26,7,26,7,28,10,24,10,0,0,0,0,0,0,9,-26,8,-21,9,-30,10,-25,5,-19,8,-25,7,-22,9,-24,6,-22,8,-26,8,-23,6,-20,6,-19,5,-18,2,-22,1,-21,2,-21,2,-19,3,-19,1,-17,1,-20,1,-18,2,-22,5,-21,3,-18,3,-17,0,-17,-2,-20,0,-18,-2,-17,-1,-16,0,-17,1,-15,0,-18,0,-18,0,-22,3,-19,3,-18,3,-17,4,-15,1,-15,0,-17,1,-15,2,-13,2,-13,2,-13,4,-15,4,-13,5,-15,6,-11,6,-11,6,-10,6,-8,5,-8,6,-9,4,-8,5,-8,0,0,0,0,0,0,0,0,0,0]"""
1782147018900,2026-06-23T01:50:18.900,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873626,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331965886,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,6,11,7,13,7,11,8,11,10,11,11,11,11,8,13,11,15,8,17,7,17,5,19,5,19,5,19,4,22,7,21,5,20,4,21,2,22,2,19,-1,21,2,25,-2,23,-3,21,-4,23,-4,23,-6,22,-5,22,0,22,-2,24,-5,22,-4,22,-4,22,-4,22,-6,22,-5,22,-7,22,-5,21,-6,21,-5,22,-7,21,-3,23,-3,23,-5,24,-7,23,-6,21,-7,24,-9,24,-5,24,-8,24,-7,25,-8,26,-9,25,-8,26,-7,26,-9,25,-10,26,0,0,0,0,0,0,26,11,26,15,23,11,24,13,22,14,21,13,22,11,21,12,20,13,18,13,18,13,17,15,19,13,18,12,16,14,15,14,15,12,16,12,16,12,17,9,17,9,16,11,14,10,15,9,13,11,17,10,14,13,14,12,14,13,13,11,14,13,15,12,15,11,15,10,13,12,13,11,11,11,12,12,11,14,11,13,9,15,8,13,7,14,8,13,6,13,7,13,6,12,6,13,3,13,2,11,2,12,0,12,1,12,0,12,-1,11,-1,9,-2,8,0,0,0,0,0,0,0,0,0,0]"""
1782147018903,2026-06-23T01:50:18.903,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873627,1a:00:00:00:00:00,-64,11,-99,20,47,11,-331953854,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,11,-9,12,-7,11,-10,11,-12,8,-12,12,-12,10,-13,9,-16,12,-13,9,-16,6,-18,9,-18,8,-19,6,-24,6,-19,7,-22,6,-22,2,-21,5,-21,3,-24,0,-24,4,-22,4,-22,0,-23,1,-24,1,-24,1,-27,-1,-22,0,-23,-1,-22,-2,-22,1,-21,0,-20,2,-20,1,-23,3,-24,0,-22,1,-20,2,-22,0,-26,0,-23,3,-24,2,-20,0,-25,2,-25,1,-23,8,-27,5,-28,8,-22,5,-25,4,-25,8,-29,3,-24,3,-25,4,-28,6,-26,2,0,0,0,0,0,0,0,28,0,25,0,25,-1,27,1,24,-1,27,0,22,0,24,-2,22,1,24,2,22,1,22,3,25,2,21,1,20,3,22,3,20,2,21,0,23,3,18,4,20,0,20,4,18,3,17,2,18,5,20,4,17,2,17,3,18,5,18,3,18,3,22,3,16,2,18,0,18,3,18,1,16,3,16,2,17,1,19,0,16,0,16,0,16,-1,14,-2,16,-1,14,-2,15,-4,12,-2,14,-3,11,-3,12,-3,11,-3,11,-3,10,-5,8,-5,9,-7,8,0,0,0,0,0,0,0,0,0,0]"""
1782147018906,2026-06-23T01:50:18.906,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873628,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331943763,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-5,-11,-6,-13,-4,-13,-3,-15,-2,-14,-4,-15,0,-17,-3,-19,-1,-19,1,-18,0,-18,2,-19,2,-22,3,-22,2,-22,2,-22,6,-22,4,-18,2,-21,5,-21,5,-25,7,-20,9,-21,10,-22,8,-21,9,-23,8,-21,7,-24,6,-21,7,-21,6,-19,4,-20,6,-22,8,-23,5,-23,7,-22,6,-19,6,-22,6,-24,6,-22,4,-24,4,-22,5,-25,4,-22,2,-22,2,-23,2,-24,2,-27,3,-27,3,-24,3,-26,2,-26,1,-26,2,-27,2,-26,2,-26,0,0,0,0,0,0,-28,-2,-30,-5,-24,-4,-26,-2,-27,-4,-24,-4,-25,-2,-24,-2,-24,-4,-21,-2,-20,-2,-21,-3,-24,1,-24,-2,-19,-3,-21,-1,-20,-2,-22,0,-22,-1,-21,2,-18,1,-19,0,-18,1,-18,2,-18,0,-21,4,-18,0,-19,1,-19,1,-17,1,-19,2,-19,1,-19,3,-17,2,-16,2,-17,2,-17,2,-17,1,-18,0,-18,1,-17,0,-15,0,-16,0,-17,-2,-16,-2,-15,0,-13,-2,-13,-2,-11,-2,-11,-2,-11,-2,-11,-4,-12,-4,-11,-5,-8,-5,-8,-5,-7,-6,0,0,0,0,0,0,0,0,0,0]"""
1782147018909,2026-06-23T01:50:18.909,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873629,1a:00:00:00:00:00,-64,11,-99,18,47,11,-331927359,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,12,-4,9,-5,14,-4,12,-8,15,-7,13,-8,13,-8,17,-10,12,-7,19,-7,16,-7,15,-9,17,-8,16,-7,14,-15,20,-11,16,-14,20,-11,16,-13,17,-10,22,-13,16,-12,24,-11,19,-10,18,-11,21,-11,20,-8,17,-15,22,-11,17,-11,21,-7,16,-8,23,-8,20,-4,22,-6,21,-4,24,-4,23,-2,23,-2,24,0,20,-4,27,-3,23,0,24,0,19,4,28,0,25,6,24,2,25,7,26,5,24,6,26,5,25,9,29,8,26,8,21,11,25,0,0,0,0,0,0,21,-11,26,-12,19,-13,23,-13,26,-16,20,-12,24,-15,16,-10,20,-15,16,-15,18,-13,16,-17,16,-13,14,-19,13,-17,11,-17,11,-18,11,-17,6,-15,14,-19,9,-15,9,-19,6,-15,7,-17,5,-19,5,-15,4,-22,3,-20,1,-19,0,-22,0,-19,0,-15,5,-22,2,-17,2,-18,1,-13,0,-19,1,-18,-2,-17,2,-17,0,-17,0,-17,0,-17,0,-15,0,-13,3,-15,3,-13,0,-15,0,-10,2,-15,1,-11,0,-13,2,-10,0,-12,2,-9,1,-8,2,-8,0,0,0,0,0,0,0,0,0,0]"""
1782147018913,2026-06-23T01:50:18.913,danger,breathing,yja,post_fall_apnea_like,t023,"CSI_DATA,3873630,1a:00:00:00:00:00,-64,11,-99,14,48,11,-331922007,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-13,1,-14,0,-14,-1,-17,-3,-13,-4,-13,-1,-17,-4,-17,-5,-18,-6,-14,-8,-17,-12,-15,-11,-16,-15,-17,-13,-18,-16,-17,-13,-16,-17,-11,-13,-13,-10,-15,-16,-17,-18,-17,-19,-9,-17,-11,-22,-10,-18,-11,-23,-12,-20,-11,-23,-11,-19,-11,-19,-6,-15,-12,-15,-12,-17,-13,-17,-14,-22,-13,-22,-7,-19,-8,-22,-10,-24,-12,-22,-11,-23,-10,-20,-13,-18,-8,-16,-15,-19,-11,-19,-18,-19,-17,-23,-13,-23,-8,-19,-11,-26,-11,-24,-13,-23,-10,-24,-12,-24,-14,-24,0,0,0,0,0,0,-25,11,-28,10,-18,8,-24,12,-26,11,-22,7,-24,8,-21,8,-24,8,-19,4,-17,8,-22,9,-22,10,-21,8,-19,4,-20,5,-18,6,-22,4,-19,8,-22,8,-17,8,-19,7,-13,4,-13,7,-17,8,-17,9,-19,9,-15,4,-19,5,-18,5,-19,5,-17,7,-19,4,-15,4,-17,6,-12,2,-15,7,-15,5,-15,6,-19,6,-19,1,-14,-1,-16,0,-17,0,-16,0,-15,-1,-13,-2,-13,0,-9,-1,-11,-1,-11,-2,-13,-2,-12,-3,-11,-4,-7,-5,-7,-7,-6,-6,0,0,0,0,0,0,0,0,0,0]"""
