pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782273905220,2026-06-24T13:05:05.220,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600688,1a:00:00:00:00:00,-58,11,-98,17,43,11,569991998,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,4,10,5,8,6,9,6,9,9,8,10,9,12,8,11,8,12,5,15,4,16,5,16,4,17,2,17,2,18,0,20,1,20,-1,20,-2,21,-5,20,-5,20,-6,24,-4,24,-6,23,-8,24,-4,24,-9,23,-10,23,-11,24,-10,24,-11,24,-10,27,-12,24,-12,26,-12,28,-11,27,-11,26,-11,28,-12,28,-12,31,-13,30,-13,31,-12,33,-13,34,-15,33,-15,35,-15,36,-13,39,-15,38,-17,41,-15,41,-19,41,-19,40,-21,42,-20,45,-20,43,-20,43,0,0,0,0,0,0,43,28,46,28,43,24,42,28,42,26,41,26,42,26,41,27,39,27,40,26,39,27,40,24,39,24,39,25,40,24,41,20,41,20,39,21,36,21,40,19,41,18,40,20,39,19,38,20,39,20,38,19,42,17,41,16,40,16,40,17,41,17,41,18,39,21,38,17,38,18,38,19,38,21,39,20,36,20,36,24,36,20,35,23,33,20,32,23,30,24,26,23,27,24,27,21,24,23,24,20,21,24,19,24,17,23,17,25,15,24,12,25,11,23,0,0,0,0,0,0,0,0,0,0]"""
1782273905228,2026-06-24T13:05:05.228,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600689,1a:00:00:00:00:00,-58,11,-98,14,44,11,570005114,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-6,8,-6,8,-8,10,-8,8,-11,7,-11,4,-13,3,-15,4,-14,3,-16,1,-17,1,-17,1,-19,-2,-19,-4,-19,-4,-20,-5,-16,-7,-22,-8,-17,-13,-19,-13,-21,-14,-17,-13,-19,-14,-19,-16,-19,-15,-16,-16,-16,-20,-17,-19,-17,-19,-16,-19,-17,-23,-16,-23,-16,-23,-17,-24,-19,-25,-17,-24,-17,-24,-19,-26,-19,-26,-16,-30,-17,-25,-20,-30,-19,-31,-17,-32,-17,-31,-19,-34,-16,-37,-20,-38,-19,-40,-19,-40,-20,-41,-16,-46,-12,-46,-15,-43,-19,-47,-11,-47,0,0,0,0,0,0,-49,6,-52,3,-48,6,-52,3,-49,3,-50,1,-49,1,-51,2,-44,1,-51,-1,-48,-1,-46,-3,-49,-2,-46,-2,-46,-1,-43,-1,-48,-1,-44,-2,-43,-3,-44,-2,-44,-1,-44,-2,-43,-2,-47,-3,-43,-3,-44,-4,-43,-5,-43,-1,-46,-4,-43,-2,-43,-5,-44,-5,-42,-8,-43,-7,-42,-10,-43,-11,-42,-11,-42,-12,-43,-14,-39,-15,-37,-16,-37,-17,-35,-21,-32,-16,-33,-21,-30,-17,-31,-22,-29,-21,-26,-22,-23,-22,-22,-24,-20,-24,-16,-24,-16,-22,-13,-24,-11,-23,-8,-24,0,0,0,0,0,0,0,0,0,0]"""
1782273905236,2026-06-24T13:05:05.236,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600691,1a:00:00:00:00:00,-58,11,-98,14,44,11,570026003,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,11,-2,11,-4,11,-5,11,-7,11,-10,10,-8,10,-11,8,-12,7,-13,6,-14,7,-16,5,-16,5,-19,3,-20,3,-21,0,-22,0,-21,0,-19,-2,-24,-4,-23,-6,-22,-8,-22,-7,-22,-8,-21,-12,-22,-11,-21,-13,-21,-14,-22,-15,-22,-14,-21,-16,-23,-19,-21,-19,-21,-19,-22,-21,-21,-19,-22,-22,-23,-21,-23,-22,-23,-21,-25,-23,-23,-23,-24,-26,-25,-26,-23,-28,-24,-28,-23,-31,-24,-32,-24,-35,-25,-37,-26,-37,-23,-39,-23,-41,-22,-40,-25,-43,-22,-44,-22,-46,0,0,0,0,0,0,-51,14,-52,15,-50,15,-50,8,-48,8,-50,10,-49,10,-49,6,-47,7,-49,3,-49,4,-47,3,-48,4,-47,3,-46,3,-44,3,-44,4,-46,2,-44,0,-43,3,-43,4,-46,1,-44,2,-43,1,-44,-3,-44,0,-42,-1,-44,0,-46,-3,-43,0,-43,-4,-46,-3,-43,-5,-42,-5,-42,-5,-43,-11,-42,-11,-41,-12,-42,-14,-40,-16,-39,-13,-39,-15,-38,-20,-35,-16,-33,-20,-30,-21,-30,-22,-29,-20,-25,-23,-23,-22,-21,-24,-19,-23,-16,-24,-17,-23,-14,-25,-11,-25,-7,-25,0,0,0,0,0,0,0,0,0,0]"""
1782273905243,2026-06-24T13:05:05.243,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600692,1a:00:00:00:00:00,-58,11,-98,18,43,11,570035997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,10,1,12,-2,13,-1,12,-3,15,-5,13,-5,13,-7,14,-10,13,-10,13,-10,14,-11,12,-12,13,-16,13,-16,13,-14,12,-20,12,-17,10,-22,11,-21,13,-22,11,-23,5,-21,7,-28,7,-25,8,-26,5,-29,4,-24,3,-29,6,-25,7,-28,7,-25,4,-26,4,-29,5,-28,8,-30,4,-30,6,-28,7,-30,6,-34,5,-33,7,-33,8,-34,8,-38,8,-35,8,-39,8,-40,10,-40,8,-43,10,-42,10,-44,11,-47,8,-47,8,-48,8,-49,5,-47,10,0,0,0,0,0,0,5,51,5,52,4,52,4,50,3,50,2,50,2,48,2,51,2,48,1,49,2,47,2,47,5,47,2,47,3,46,4,46,6,46,5,46,2,47,6,42,8,44,5,43,7,43,6,43,6,43,8,43,8,44,11,44,7,43,11,41,8,41,10,44,8,42,8,43,7,42,5,47,5,42,5,42,5,42,3,41,4,39,3,41,1,41,1,38,-2,41,2,37,-2,37,-2,35,-3,35,-5,31,-6,33,-7,30,-6,28,-10,26,-11,26,-8,25,-11,23,0,0,0,0,0,0,0,0,0,0]"""
1782273905251,2026-06-24T13:05:05.251,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600693,1a:00:00:00:00:00,-58,11,-98,14,44,11,570046997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-7,8,-7,8,-8,8,-11,6,-12,6,-13,4,-13,3,-15,4,-15,1,-16,-1,-17,-1,-17,-2,-19,-5,-17,-5,-17,-8,-19,-10,-19,-8,-20,-12,-17,-13,-15,-10,-16,-15,-13,-14,-13,-16,-15,-16,-14,-20,-14,-22,-16,-24,-14,-25,-11,-24,-14,-23,-11,-23,-10,-28,-11,-25,-13,-24,-12,-26,-10,-29,-12,-31,-11,-30,-11,-30,-10,-31,-11,-32,-10,-34,-13,-35,-10,-35,-8,-38,-8,-38,-7,-39,-7,-41,-6,-42,-6,-42,-7,-43,-3,-47,0,-46,-4,-50,-1,-49,2,-49,0,0,0,0,0,0,-52,-10,-50,-11,-49,-10,-50,-11,-51,-12,-49,-15,-48,-13,-50,-16,-46,-16,-46,-20,-44,-19,-42,-20,-44,-17,-43,-19,-41,-19,-43,-17,-42,-21,-40,-20,-42,-20,-40,-20,-40,-17,-40,-20,-38,-16,-40,-22,-38,-22,-40,-23,-37,-22,-39,-22,-38,-24,-40,-22,-37,-26,-38,-28,-34,-24,-33,-25,-33,-28,-33,-30,-32,-31,-30,-31,-28,-32,-26,-34,-24,-33,-23,-34,-22,-33,-21,-32,-16,-34,-16,-33,-13,-31,-14,-33,-10,-33,-6,-32,-5,-32,-5,-29,-2,-30,-1,-30,2,-28,3,-28,6,-26,0,0,0,0,0,0,0,0,0,0]"""
1782273905259,2026-06-24T13:05:05.259,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600694,1a:00:00:00:00:00,-58,11,-98,18,43,11,570057997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-5,-10,-5,-10,-3,-12,-1,-12,1,-12,2,-13,2,-14,4,-15,5,-13,6,-14,8,-15,10,-15,11,-14,13,-14,14,-14,14,-14,15,-12,17,-13,19,-10,16,-7,22,-10,21,-8,22,-8,24,-8,23,-8,24,-4,28,-5,25,-4,25,-6,26,-4,29,-5,29,-3,28,-4,30,-2,29,-1,29,-4,32,-5,31,-3,31,-4,33,-2,32,-3,34,-2,37,-3,38,-2,37,-1,39,-1,40,-1,42,0,43,1,42,0,44,3,47,5,46,6,49,4,50,8,48,6,0,0,0,0,0,0,15,-51,16,-47,15,-50,17,-48,17,-47,19,-47,16,-44,21,-47,19,-46,21,-43,20,-43,20,-40,19,-43,21,-41,22,-40,21,-41,20,-42,20,-41,22,-41,17,-39,19,-41,20,-39,17,-40,20,-39,19,-37,21,-39,22,-38,19,-39,24,-40,20,-38,23,-37,24,-39,24,-35,23,-38,23,-35,28,-35,28,-34,28,-33,30,-32,29,-30,29,-29,29,-29,31,-26,29,-25,31,-24,29,-20,31,-20,30,-16,31,-15,30,-14,30,-12,28,-12,30,-8,31,-6,26,-4,26,-2,25,1,0,0,0,0,0,0,0,0,0,0]"""
1782273905266,2026-06-24T13:05:05.266,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600695,1a:00:00:00:00:00,-58,11,-98,18,43,11,570068997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,11,-3,12,-2,11,-5,13,-4,12,-6,12,-7,11,-8,12,-8,14,-10,11,-12,13,-12,12,-13,12,-13,11,-14,13,-16,12,-17,12,-19,12,-17,11,-20,10,-22,8,-20,12,-21,10,-22,10,-22,10,-23,12,-24,11,-23,10,-24,11,-23,12,-24,10,-24,12,-25,13,-25,12,-26,13,-28,16,-24,16,-26,17,-25,17,-25,20,-25,20,-25,22,-28,23,-26,23,-28,24,-26,26,-29,26,-29,30,-25,29,-29,31,-28,33,-28,33,-30,38,-29,35,-29,35,-29,40,-30,38,0,0,0,0,0,0,41,31,41,31,42,29,42,30,42,26,41,30,40,25,43,28,42,23,40,25,43,23,41,21,43,19,40,19,43,19,41,14,43,14,41,13,43,14,44,11,44,7,42,8,42,5,44,6,42,6,44,5,43,1,46,1,44,0,43,-3,43,-1,46,-2,46,0,44,-2,43,-3,46,-3,43,-2,43,-3,43,-2,42,-1,42,-4,43,-3,40,-2,39,-4,39,-2,38,-2,40,-2,37,-3,35,1,33,0,31,0,32,0,29,3,30,1,28,4,25,3,24,5,0,0,0,0,0,0,0,0,0,0]"""
1782273905274,2026-06-24T13:05:05.274,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600696,1a:00:00:00:00:00,-58,11,-98,14,44,11,570079997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-7,-7,-7,-8,-8,-8,-8,-12,-5,-12,-5,-12,-4,-14,-4,-14,-5,-15,-4,-16,-4,-15,-3,-16,-2,-17,-2,-19,-1,-19,0,-20,0,-21,-1,-21,2,-23,4,-22,0,-23,3,-23,2,-25,1,-25,1,-25,0,-25,0,-25,2,-26,0,-26,0,-26,-1,-28,-1,-30,-2,-29,-3,-28,-4,-30,-4,-31,-7,-30,-5,-31,-11,-32,-8,-31,-12,-32,-11,-33,-14,-35,-12,-33,-14,-34,-15,-33,-19,-35,-20,-37,-22,-40,-25,-35,-22,-37,-25,-39,-28,-41,-30,-40,-31,-39,-31,-41,0,0,0,0,0,0,-41,33,-39,31,-39,33,-39,32,-39,33,-35,33,-35,35,-34,37,-34,35,-33,37,-30,37,-28,35,-28,40,-25,40,-24,39,-21,39,-22,41,-17,41,-20,39,-16,43,-10,42,-14,42,-10,42,-11,42,-11,43,-8,44,-6,42,-3,44,-4,43,-1,44,-1,44,-1,46,0,46,1,44,1,42,1,46,4,46,2,44,4,42,2,42,2,41,3,41,3,41,3,39,3,38,3,38,2,37,6,35,1,34,2,32,2,33,0,32,0,30,0,30,-1,31,0,28,-2,25,0,0,0,0,0,0,0,0,0,0]"""
1782273905282,2026-06-24T13:05:05.282,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600697,1a:00:00:00:00:00,-58,11,-98,14,44,11,570090997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-10,-2,-10,-4,-11,-5,-11,-6,-10,-8,-8,-10,-7,-11,-8,-13,-6,-14,-6,-15,-5,-15,-3,-17,-2,-17,0,-20,0,-17,1,-20,2,-21,5,-22,7,-21,10,-23,10,-22,10,-21,10,-22,12,-23,10,-22,13,-21,15,-20,15,-21,19,-21,16,-21,19,-20,20,-20,20,-20,22,-19,22,-21,22,-20,20,-20,24,-20,24,-23,28,-22,26,-21,29,-22,29,-23,31,-20,31,-23,34,-23,33,-23,37,-21,37,-20,37,-23,39,-21,47,-19,41,-17,48,-20,46,-19,47,-17,0,0,0,0,0,0,-6,-50,-6,-50,-8,-52,-4,-50,-6,-50,-4,-49,-3,-49,-1,-52,-1,-47,1,-49,1,-47,3,-47,0,-47,1,-44,3,-47,1,-46,1,-48,4,-46,3,-46,4,-42,2,-47,4,-44,5,-43,6,-44,6,-44,7,-44,5,-42,6,-43,6,-43,4,-44,10,-43,10,-43,10,-43,12,-44,10,-38,16,-43,16,-42,19,-40,19,-39,20,-38,20,-33,20,-34,23,-33,23,-31,23,-30,23,-28,24,-28,24,-25,26,-21,24,-20,26,-17,25,-16,29,-13,26,-11,25,-12,26,-7,26,-5,0,0,0,0,0,0,0,0,0,0]"""
1782273905289,2026-06-24T13:05:05.289,danger,breathing,lmh,post_fall_apnea_like,t016,"CSI_DATA,600698,1a:00:00:00:00:00,-58,11,-98,14,44,11,570101997,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,5,8,6,7,6,7,10,6,11,6,11,6,12,6,14,5,12,3,15,3,16,3,15,3,17,2,17,0,19,0,21,1,22,0,22,-1,22,-5,22,-6,23,-3,22,-4,24,-6,23,-4,24,-5,22,-5,24,-6,25,-5,28,-5,26,-6,26,-6,26,-7,26,-4,29,-5,29,-4,30,-4,32,-5,32,-4,31,-3,34,-3,31,-2,34,-3,34,-1,38,-1,37,0,38,-1,40,0,41,1,42,1,43,0,44,0,42,-1,46,0,51,4,49,4,50,2,53,0,0,0,0,0,0,53,-1,51,-1,48,-3,51,-3,53,-2,48,-1,50,-4,50,-3,50,-4,47,-4,49,-6,47,-6,48,-8,48,-6,46,-8,43,-11,46,-11,43,-13,41,-12,42,-16,41,-15,41,-16,41,-17,40,-17,41,-17,42,-20,41,-20,37,-21,40,-22,38,-23,38,-22,38,-23,38,-24,37,-24,34,-23,39,-21,38,-24,38,-24,38,-23,35,-21,37,-23,34,-21,37,-19,34,-19,34,-17,33,-17,32,-16,32,-16,30,-12,30,-14,30,-12,29,-12,30,-11,30,-6,26,-6,25,-4,25,-3,0,0,0,0,0,0,0,0,0,0]"""
