pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782026550731,2026-06-21T16:22:30.731,safe,absence,mhw,empty,t003,"CSI_DATA,45750,1a:00:00:00:00:00,-48,11,-99,16,32,11,104162801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-27,18,-29,16,-34,18,-34,13,-36,11,-32,9,-34,13,-41,11,-43,11,-46,6,-46,4,-50,2,-48,0,-50,-4,-48,-4,-52,-2,-55,-4,-52,-11,-46,-9,-48,-2,-48,-4,-62,-6,-55,-16,-48,-20,-50,-20,-50,-18,-55,-20,-50,-20,-55,-25,-52,-20,-50,-23,-46,-16,-52,-11,-52,-16,-57,-13,-59,-13,-57,-16,-52,-23,-55,-20,-62,-23,-59,-18,-62,-18,-62,-18,-64,-20,-57,-20,-64,-11,-66,-16,-71,-9,-71,-20,-76,-25,-66,-29,-78,-32,-71,-29,-76,-29,-76,-39,-78,-32,-71,-39,0,0,0,0,0,0,-52,76,-52,76,-39,57,-50,66,-57,73,-57,55,-55,59,-52,59,-55,57,-48,50,-48,50,-52,57,-50,59,-50,57,-48,43,-52,48,-50,52,-55,46,-52,46,-52,52,-41,48,-52,43,-43,36,-43,43,-48,46,-52,48,-55,46,-50,34,-52,41,-52,39,-62,34,-57,36,-57,34,-52,32,-57,27,-50,25,-50,25,-57,25,-57,27,-57,18,-55,16,-52,2,-57,6,-52,2,-55,0,-52,0,-46,-6,-48,-4,-39,-9,-41,-4,-36,-9,-36,-6,-36,-13,-34,-13,-27,-16,-23,-18,-23,-23,0,0,0,0,0,0,0,0,0,0]"""
1782026550740,2026-06-21T16:22:30.740,safe,absence,mhw,empty,t003,"CSI_DATA,45751,1a:00:00:00:00:00,-48,11,-99,22,31,11,104173801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,39,6,30,8,36,-6,41,2,34,-4,41,-8,47,-2,39,-19,41,-17,43,-15,45,-13,54,-13,36,-13,43,-8,43,-28,60,-34,50,-26,43,-34,50,-30,43,-28,39,-36,50,-41,47,-36,41,-32,43,-45,43,-43,41,-36,39,-50,34,-41,39,-39,34,-43,32,-39,41,-43,36,-41,45,-41,39,-43,39,-45,34,-47,41,-45,39,-41,43,-50,43,-54,39,-43,47,-50,34,-54,52,-52,43,-54,50,-56,45,-58,45,-58,45,-63,41,-69,36,-69,45,-73,39,-67,39,-73,39,0,0,0,0,0,0,30,65,28,84,28,78,23,82,23,84,17,76,10,87,15,78,13,78,8,78,13,78,8,73,8,71,13,76,6,71,6,71,6,69,6,63,4,63,0,78,4,65,-2,71,-2,63,0,63,-2,71,-4,58,0,69,-2,65,-8,65,-6,69,-15,65,-6,63,-21,67,-15,60,-19,63,-23,54,-21,63,-26,58,-26,54,-30,47,-28,47,-36,45,-39,41,-36,39,-30,39,-36,36,-39,26,-41,28,-34,17,-36,21,-34,13,-30,17,-34,13,-36,8,-32,6,-30,4,-30,2,0,0,0,0,0,0,0,0,0,0]"""
1782026550748,2026-06-21T16:22:30.748,safe,absence,mhw,empty,t003,"CSI_DATA,45752,1a:00:00:00:00:00,-48,11,-99,16,32,11,104184801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-32,20,-29,13,-32,18,-29,16,-39,18,-32,16,-36,16,-39,20,-41,18,-46,23,-39,18,-41,18,-41,23,-46,23,-41,18,-52,25,-43,23,-48,27,-39,23,-46,25,-59,32,-48,27,-50,32,-41,27,-48,29,-43,32,-50,32,-43,34,-46,41,-36,39,-41,39,-32,36,-34,43,-34,43,-29,50,-29,52,-32,55,-25,52,-27,55,-23,57,-16,57,-23,66,-16,55,-6,64,-9,48,-2,69,-4,66,6,69,2,73,-2,78,-4,71,0,80,2,80,2,82,2,82,9,78,18,87,0,0,0,0,0,0,80,-16,96,-20,71,-16,76,-23,89,-25,73,-18,85,-25,69,-23,82,-27,64,-25,66,-29,64,-36,69,-39,69,-36,62,-27,62,-32,59,-43,62,-43,52,-39,62,-46,46,-46,50,-46,41,-41,41,-46,43,-50,41,-50,46,-57,41,-50,46,-52,39,-52,41,-55,29,-52,43,-62,34,-50,34,-55,27,-46,27,-57,32,-48,29,-52,32,-50,32,-52,36,-43,32,-46,34,-46,25,-41,29,-46,27,-32,25,-41,20,-27,25,-36,23,-32,23,-34,25,-29,25,-32,18,-18,20,-23,20,-18,0,0,0,0,0,0,0,0,0,0]"""
1782026550756,2026-06-21T16:22:30.756,safe,absence,mhw,empty,t003,"CSI_DATA,45753,1a:00:00:00:00:00,-48,11,-99,17,32,11,104195801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-26,-20,-33,-15,-26,-15,-38,-15,-31,-15,-42,-6,-44,-8,-40,-11,-42,-4,-40,-11,-49,-8,-47,-6,-47,-6,-47,-2,-53,-6,-40,0,-55,-4,-51,-2,-58,0,-62,-2,-51,6,-55,2,-49,0,-55,4,-53,4,-53,-2,-53,4,-64,0,-49,0,-60,0,-51,0,-67,6,-58,2,-55,0,-58,0,-53,-4,-53,-11,-58,-8,-51,-6,-51,-4,-58,-17,-53,-17,-67,-13,-62,-15,-85,-6,-67,-13,-67,0,-69,-11,-60,-11,-69,-20,-78,-20,-73,-13,-82,-13,-73,-22,-78,-17,-85,-8,-78,0,0,0,0,0,0,-87,4,-69,2,-94,8,-80,2,-67,-2,-89,2,-69,4,-85,0,-67,4,-89,2,-76,-4,-67,-4,-69,-4,-62,-2,-78,2,-71,2,-69,4,-67,2,-69,2,-60,4,-69,6,-64,6,-76,2,-71,-2,-60,0,-62,2,-58,-4,-62,8,-67,6,-62,4,-62,0,-73,-4,-55,0,-67,4,-55,-2,-73,-6,-60,-15,-60,-13,-55,-15,-47,-13,-49,-11,-55,-11,-51,-15,-42,-11,-47,-20,-40,-13,-47,-20,-38,-22,-42,-29,-29,-26,-35,-22,-24,-26,-24,-20,-20,-24,-20,-29,-22,-22,-15,-24,0,0,0,0,0,0,0,0,0,0]"""
1782026550765,2026-06-21T16:22:30.765,safe,absence,mhw,empty,t003,"CSI_DATA,45754,1a:00:00:00:00:00,-48,11,-99,22,31,11,104206801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-28,15,-34,13,-28,15,-36,15,-39,13,-34,10,-41,13,-41,6,-47,10,-43,4,-43,0,-47,2,-50,6,-52,-2,-58,-4,-50,0,-54,-2,-52,-4,-50,-4,-56,-6,-54,-6,-58,-8,-52,-10,-52,-10,-56,-15,-52,-13,-50,-15,-56,-17,-52,-8,-54,-10,-54,-15,-60,-8,-52,-13,-54,-8,-58,-10,-58,-8,-56,-8,-54,-6,-56,-6,-60,-6,-60,-8,-56,-4,-63,-4,-67,-8,-67,-8,-58,-4,-67,-4,-63,-4,-73,-6,-73,-8,-80,-4,-78,-4,-84,-13,-76,-13,-84,-17,-87,-13,-82,-13,0,0,0,0,0,0,-21,89,-23,82,-26,80,-26,78,-23,73,-30,78,-23,69,-28,80,-30,71,-26,69,-23,67,-30,60,-23,76,-28,67,-32,63,-28,63,-26,65,-26,63,-30,67,-23,58,-19,60,-26,58,-21,60,-28,58,-23,56,-21,67,-30,54,-26,54,-30,60,-26,56,-30,56,-36,60,-28,54,-28,56,-34,52,-34,56,-34,45,-30,47,-39,45,-41,43,-39,41,-36,39,-41,34,-41,34,-43,28,-39,28,-41,23,-45,19,-41,19,-34,10,-39,13,-34,10,-39,13,-36,10,-30,2,-32,2,-32,0,0,0,0,0,0,0,0,0,0,0]"""
1782026550774,2026-06-21T16:22:30.774,safe,absence,mhw,empty,t003,"CSI_DATA,45755,1a:00:00:00:00:00,-48,11,-99,22,31,11,104217801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,34,4,36,2,34,0,39,-2,39,-8,43,-6,45,-10,41,-13,39,-10,41,-15,45,-15,45,-15,45,-17,45,-23,41,-26,45,-28,50,-26,43,-36,45,-30,39,-32,36,-34,43,-34,43,-36,47,-36,41,-39,43,-36,39,-36,45,-36,36,-36,43,-34,39,-43,41,-43,45,-39,43,-36,43,-34,41,-36,41,-36,47,-36,41,-34,43,-36,45,-41,47,-41,50,-39,56,-47,56,-45,54,-43,52,-45,47,-43,50,-50,58,-50,63,-43,60,-54,56,-63,58,-52,60,-54,54,-58,50,0,0,0,0,0,0,54,67,47,63,52,67,47,63,39,63,45,67,41,65,41,69,39,60,36,73,32,71,36,63,30,60,30,60,32,67,32,63,34,63,30,58,21,54,26,63,30,60,28,60,23,60,28,65,28,60,21,58,21,58,28,63,21,60,19,60,21,60,19,60,15,58,13,63,19,60,8,69,6,65,2,60,2,60,-2,52,-4,52,-4,58,-10,54,-8,47,-10,47,-13,50,-15,50,-13,41,-17,45,-17,36,-21,34,-21,28,-21,23,-23,32,-23,28,-21,21,-26,19,0,0,0,0,0,0,0,0,0,0]"""
1782026550783,2026-06-21T16:22:30.783,safe,absence,mhw,empty,t003,"CSI_DATA,45756,1a:00:00:00:00:00,-48,11,-99,22,31,11,104228801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,30,-19,23,-23,32,-21,26,-34,26,-32,26,-30,28,-34,30,-34,26,-41,32,-39,26,-36,26,-39,30,-43,28,-34,26,-50,30,-43,28,-47,28,-39,23,-47,30,-54,36,-45,21,-52,32,-43,32,-47,26,-45,28,-47,28,-43,26,-54,34,-41,30,-45,28,-36,32,-41,39,-43,36,-39,43,-41,39,-45,43,-39,43,-41,47,-41,50,-30,47,-41,52,-39,43,-30,56,-30,47,-34,60,-39,56,-30,65,-34,67,-36,65,-34,56,-41,69,-39,65,-43,76,-39,73,-36,65,-34,76,0,0,0,0,0,0,67,43,89,50,65,32,67,36,80,45,58,34,78,43,63,36,76,39,60,36,63,34,65,32,67,32,69,30,67,28,60,30,67,23,69,26,58,23,69,26,58,21,65,21,54,15,58,17,60,19,60,17,71,17,65,17,63,17,63,19,65,19,58,13,69,21,58,13,60,15,52,15,65,15,58,26,58,19,54,26,56,26,50,30,50,28,52,23,43,23,43,30,32,28,36,26,26,21,32,23,30,26,32,28,21,28,26,28,17,21,21,26,13,23,0,0,0,0,0,0,0,0,0,0]"""
1782026550792,2026-06-21T16:22:30.792,safe,absence,mhw,empty,t003,"CSI_DATA,45757,1a:00:00:00:00:00,-48,11,-99,22,31,11,104239801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,32,15,26,17,36,21,28,19,30,23,26,23,28,23,32,30,30,32,32,32,30,36,30,34,36,34,32,41,26,36,34,45,30,32,32,50,28,41,21,36,23,50,34,45,34,52,23,43,30,50,30,45,30,50,30,41,34,52,30,41,32,43,28,43,39,41,32,45,39,36,47,43,45,43,39,41,45,43,50,47,50,39,54,43,45,41,56,39,39,30,58,34,54,41,65,32,60,41,63,41,52,41,63,43,65,43,69,50,69,47,58,43,71,45,0,0,0,0,0,0,47,-69,58,-73,45,-60,52,-71,56,-76,47,-54,54,-65,43,-54,47,-65,43,-50,41,-52,41,-58,43,-60,45,-65,41,-50,39,-54,36,-60,45,-56,34,-50,36,-60,30,-54,39,-58,23,-41,30,-54,34,-54,30,-58,34,-63,32,-52,34,-52,34,-58,32,-58,28,-52,43,-58,34,-52,32,-52,30,-41,28,-52,41,-45,34,-45,39,-50,41,-45,39,-39,43,-39,43,-41,36,-36,41,-30,36,-23,36,-32,30,-15,34,-23,34,-17,30,-19,34,-15,30,-17,32,-8,32,-6,32,-4,0,0,0,0,0,0,0,0,0,0]"""
1782026550801,2026-06-21T16:22:30.801,safe,absence,mhw,empty,t003,"CSI_DATA,45758,1a:00:00:00:00:00,-48,11,-99,22,31,11,104250801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-36,6,-30,6,-36,13,-39,13,-36,19,-36,10,-36,17,-41,19,-39,19,-45,19,-41,21,-39,23,-41,26,-43,21,-41,36,-43,32,-45,34,-43,34,-41,30,-39,32,-36,32,-39,36,-47,34,-43,36,-43,32,-41,34,-41,32,-43,41,-43,39,-45,36,-43,34,-39,34,-47,32,-43,28,-50,32,-45,32,-45,36,-50,32,-47,30,-56,23,-50,34,-50,32,-54,23,-58,28,-54,30,-67,30,-60,23,-65,28,-65,28,-69,32,-63,30,-63,39,-69,39,-76,41,-69,36,-73,36,-73,0,0,0,0,0,0,-76,-41,-73,-41,-73,-39,-65,-43,-67,-47,-65,-43,-69,-47,-65,-47,-65,-47,-60,-47,-58,-41,-60,-41,-58,-39,-63,-39,-60,-39,-54,-39,-60,-34,-58,-30,-50,-32,-56,-43,-56,-34,-56,-36,-54,-28,-56,-32,-65,-32,-52,-32,-58,-32,-58,-28,-58,-34,-56,-30,-54,-32,-54,-28,-54,-43,-52,-34,-47,-39,-47,-39,-50,-39,-47,-39,-45,-43,-41,-41,-39,-39,-36,-43,-30,-43,-34,-43,-30,-39,-26,-50,-21,-39,-23,-41,-15,-36,-19,-41,-13,-34,-19,-36,-8,-30,-10,-32,-4,-39,-4,-30,0,-30,0,0,0,0,0,0,0,0,0,0]"""
1782026550810,2026-06-21T16:22:30.810,safe,absence,mhw,empty,t003,"CSI_DATA,45759,1a:00:00:00:00:00,-48,11,-99,17,32,11,104261801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-33,4,-31,2,-40,2,-33,8,-40,4,-35,8,-35,0,-40,4,-44,6,-49,8,-44,4,-47,4,-47,13,-47,13,-47,8,-55,8,-49,11,-53,6,-44,6,-49,0,-60,11,-53,4,-58,4,-51,6,-55,2,-55,8,-53,2,-51,4,-62,4,-53,-2,-55,-2,-47,-6,-53,-8,-51,-15,-60,-15,-55,-17,-58,-13,-53,-17,-55,-22,-60,-24,-51,-24,-60,-24,-53,-33,-55,-31,-40,-42,-58,-38,-53,-51,-51,-44,-58,-47,-58,-42,-55,-47,-62,-49,-62,-53,-60,-53,-64,-44,-55,-55,-55,0,0,0,0,0,0,-55,55,-60,62,-47,49,-51,55,-60,71,-53,49,-58,60,-49,55,-51,60,-42,53,-42,55,-35,62,-42,64,-42,64,-38,51,-31,58,-31,67,-35,60,-26,58,-29,67,-22,60,-24,62,-17,51,-15,58,-15,62,-13,62,-15,71,-15,58,-20,64,-8,64,-15,67,-6,55,-22,69,-13,55,-11,60,-15,51,-11,60,-13,60,-4,62,-13,58,-8,60,-20,49,-20,51,-15,53,-13,47,-17,47,-17,40,-15,47,-13,33,-15,42,-17,35,-15,38,-15,31,-17,35,-15,22,-15,26,-15,24,0,0,0,0,0,0,0,0,0,0]"""
1782026550820,2026-06-21T16:22:30.820,safe,absence,mhw,empty,t003,"CSI_DATA,45761,1a:00:00:00:00:00,-48,11,-99,17,32,11,104283801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-33,0,-38,0,-33,4,-38,6,-35,8,-40,4,-40,15,-35,11,-47,13,-42,15,-44,15,-49,17,-44,20,-42,29,-44,20,-38,26,-49,29,-40,33,-44,35,-40,31,-31,40,-42,38,-33,35,-35,40,-40,35,-38,42,-35,47,-42,35,-31,38,-38,33,-33,44,-42,44,-33,42,-35,49,-33,42,-38,38,-38,38,-44,38,-40,35,-40,51,-40,29,-47,42,-49,47,-44,53,-49,47,-40,49,-49,55,-40,51,-51,53,-47,53,-51,55,-51,73,-51,60,-47,64,-47,71,-47,62,-44,0,0,0,0,0,0,-42,-76,-35,-73,-31,-78,-26,-76,-29,-64,-24,-82,-24,-60,-29,-80,-17,-67,-24,-76,-17,-69,-8,-64,-22,-71,-6,-67,-15,-67,-17,-67,-20,-64,-15,-64,-6,-73,-17,-58,-22,-64,-11,-67,-13,-64,-6,-64,-4,-60,-13,-67,-2,-58,-8,-62,-6,-64,-8,-62,-4,-62,6,-73,-6,-53,0,-64,6,-55,6,-69,11,-55,13,-62,17,-55,17,-58,15,-49,17,-51,17,-51,26,-44,29,-44,22,-42,26,-40,31,-35,33,-38,26,-26,29,-26,31,-20,29,-20,26,-20,29,-17,29,-15,29,-8,0,0,0,0,0,0,0,0,0,0]"""
1782026550830,2026-06-21T16:22:30.830,safe,absence,mhw,empty,t003,"CSI_DATA,45762,1a:00:00:00:00:00,-48,11,-99,17,32,11,104294801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,-24,31,-24,24,-22,33,-24,24,-24,33,-26,35,-26,33,-20,38,-29,33,-24,38,-29,40,-31,35,-31,33,-35,40,-33,35,-29,38,-38,33,-38,38,-35,47,-38,44,-38,38,-35,40,-38,33,-42,31,-47,31,-42,31,-42,35,-49,22,-44,22,-51,26,-47,26,-58,26,-49,22,-51,17,-53,15,-53,13,-51,2,-62,2,-58,-2,-55,2,-62,-8,-60,-8,-62,-11,-64,-13,-76,-8,-62,-15,-67,-8,-67,-22,-64,-24,-67,-40,-64,-38,-64,-31,-73,-38,-71,-47,-69,-44,-78,-42,-67,0,0,0,0,0,0,-76,51,-58,44,-69,62,-67,47,-53,44,-62,53,-51,49,-62,60,-49,51,-62,60,-53,58,-49,47,-49,55,-42,53,-38,58,-31,60,-29,62,-24,60,-38,62,-13,58,-13,67,-20,62,-22,69,-20,60,-15,62,-17,62,-13,58,2,60,-2,67,-4,60,-6,60,-6,67,6,53,6,64,0,64,-2,71,-4,58,-2,60,-4,60,-4,53,-2,53,6,58,4,53,2,49,-4,49,6,49,2,51,-4,47,-4,53,-6,40,0,42,-11,35,0,40,-11,40,-4,29,-2,33,-8,33,0,0,0,0,0,0,0,0,0,0]"""
1782026550838,2026-06-21T16:22:30.838,safe,absence,mhw,empty,t003,"CSI_DATA,45763,1a:00:00:00:00:00,-48,11,-99,16,32,11,104309109,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-34,-18,-29,-20,-32,-20,-34,-20,-34,-18,-32,-27,-32,-23,-36,-23,-32,-25,-36,-25,-36,-27,-36,-27,-36,-25,-39,-29,-43,-25,-41,-32,-46,-29,-43,-29,-41,-32,-46,-32,-52,-23,-39,-27,-48,-25,-46,-20,-46,-27,-48,-27,-48,-27,-48,-18,-48,-25,-48,-18,-52,-13,-52,-16,-59,-16,-57,-13,-55,-4,-52,-6,-57,-2,-59,-2,-62,0,-59,4,-57,6,-64,6,-62,11,-59,16,-66,16,-64,20,-62,18,-66,29,-64,25,-66,25,-66,32,-66,27,-69,36,-76,39,-71,36,-76,34,-73,41,0,0,0,0,0,0,46,66,46,69,50,71,50,66,52,64,48,62,46,64,50,66,50,57,50,62,48,57,55,55,48,50,55,46,57,46,52,43,59,41,55,36,55,36,59,39,59,32,59,27,55,27,62,29,59,23,55,25,59,23,62,16,64,20,62,16,62,18,59,13,59,18,64,18,59,13,66,18,64,16,59,18,62,13,55,16,55,16,59,13,52,18,48,16,46,13,46,16,46,20,46,9,41,18,41,16,36,13,34,16,29,18,32,16,29,18,25,16,25,16,0,0,0,0,0,0,0,0,0,0]"""
1782026550851,2026-06-21T16:22:30.851,safe,absence,mhw,empty,t003,"CSI_DATA,45846,1a:00:00:00:00:00,-49,11,-99,21,32,11,105218801,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-29,19,-29,23,-25,25,-23,33,-23,25,-23,23,-25,29,-21,35,-29,31,-21,37,-17,39,-23,37,-19,41,-17,41,-17,43,-17,41,-15,47,-15,39,-17,43,-15,51,-15,43,-13,47,-13,39,-11,47,-7,43,-7,49,-5,47,-11,43,-11,45,-11,43,-5,43,-13,41,-19,45,-13,43,-17,47,-21,49,-17,47,-15,47,-15,51,-19,53,-19,47,-17,51,-17,59,-15,51,-19,53,-27,55,-23,57,-27,59,-27,61,-25,59,-17,73,-21,73,-21,71,-17,73,-15,69,-19,69,-13,0,0,0,0,0,0,-5,-83,0,-81,-5,-71,-1,-77,0,-79,11,-71,5,-77,5,-79,11,-71,9,-65,3,-65,5,-65,3,-73,9,-69,15,-59,9,-63,13,-67,17,-63,17,-61,13,-67,11,-59,17,-63,11,-51,11,-55,13,-57,17,-65,19,-59,21,-51,23,-55,23,-55,29,-51,27,-55,25,-53,29,-47,29,-47,29,-47,27,-43,31,-45,33,-41,39,-41,37,-37,39,-27,39,-27,43,-23,37,-21,41,-21,37,-15,37,-13,33,-9,33,-11,33,-9,33,-9,31,-1,29,-1,27,1,27,1,27,7,0,0,0,0,0,0,0,0,0,0]"""
